symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
TSLA,2025-07-25 17:25:00+00:00,318.5896,318.77,317.77,317.8099,1395139.0,14571.0,318.348328,22.36548475080582,0.44562877742680485,1.2123052704294965,320.61288,316.605484,323.9070936284708,317.3186663715292,1754076.55,0.7953695065360745
TSLA,2025-07-25 17:30:00+00:00,317.79,318.4,317.67,318.2199,1116376.0,13526.0,318.081513,15.35068372298197,0.309577038861903,1.0317596241159779,320.531875,316.818082,323.98209329600803,317.081656703992,1665513.0,0.6702895744434297
TSLA,2025-07-25 17:35:00+00:00,318.21,318.22,317.1605,318.017,1264753.0,13858.0,317.728809,12.49964441157175,0.18327009794791138,0.8620617188823645,320.448225,317.00262200000003,324.06164810888066,316.8348018911193,1650169.3,0.7664383284793869
TSLA,2025-07-25 17:40:00+00:00,318.04,318.46,317.44,317.615,1127998.0,12555.0,317.866453,12.980222442136494,0.05015474426380706,0.699680323958653,320.335975,317.135122,324.15969818360605,316.512251816394,1625128.9,0.6940975574306752
TSLA,2025-07-25 17:45:00+00:00,317.61,317.97,317.39,317.57,1066404.0,10742.0,317.692256,12.91137752703284,-0.058299219383400214,0.5480844152902423,320.18447499999996,317.272322,324.1994717209273,316.1694782790726,1621307.1,0.6577433726158357
TSLA,2025-07-25 17:50:00+00:00,317.565,317.6679,316.56,316.72,1394635.0,15848.0,316.986334,13.801118160688077,-0.21041216276080377,0.39638509968003305,319.927975,317.40732199999997,324.14532543232815,315.71062456767186,1558738.75,0.8947201703941728
TSLA,2025-07-25 17:55:00+00:00,316.7199,317.31,316.5,316.7934,1200752.0,13095.0,316.963494,14.116726646846473,-0.3213358401902724,0.25284091170597195,319.665395,317.55339,323.98057048902234,315.35021951097764,1540857.1,0.7792753786188219
TSLA,2025-07-25 18:00:00+00:00,316.82,316.89,315.56,315.73,1644614.0,18487.0,316.190631,12.954454080752924,-0.48940953800314446,0.10439082176414861,319.297395,317.64441800000003,323.6381309800418,314.9566590199582,1528918.0,1.0756718149698021
TSLA,2025-07-25 18:05:00+00:00,315.71,316.09,315.5,315.8221,1450492.0,16453.0,315.802364,14.694450602230404,-0.6081668848593722,-0.0381207195605556,318.92400000000004,317.72446,323.1003179743972,314.74768202560284,1505904.6,0.9632031139289965
TSLA,2025-07-25 18:10:00+00:00,315.82,317.4,315.35,317.35,1890730.0,19395.0,316.307391,33.69942814387234,-0.5723959527967963,-0.14497576620780378,318.660115,317.808462,322.50486884486315,314.8153611551369,1514690.55,1.2482615673544672
TSLA,2025-07-25 18:15:00+00:00,317.3895,317.48,316.96,317.18,1233642.0,13264.0,317.216597,34.86398319141854,-0.5514085165335132,-0.22626231627294568,318.388175,317.892152,321.7988595683608,314.9774904316392,1502698.65,0.8209510270073112
TSLA,2025-07-25 18:20:00+00:00,317.1986,318.16,316.96,318.045,1433975.0,15626.0,317.716306,44.778171434614926,-0.45967866172287586,-0.27294558536293173,318.223925,318.004052,321.3419381095252,315.10591189047483,1490756.9,0.9619106911395144
TSLA,2025-07-25 18:25:00+00:00,318.045,318.58,317.98,318.39,1476360.0,13863.0,318.277092,51.58107136934036,-0.3550506710681134,-0.28936660250396806,318.07442499999996,318.097972,320.8197288876201,315.3291211123798,1481390.9,0.996603934856087
TSLA,2025-07-25 18:30:00+00:00,318.3749,318.5095,316.98,317.0796,1288463.0,14897.0,317.717656,40.76926862880214,-0.37356434595608334,-0.30620615119439115,317.883905,318.16236399999997,320.31768268348844,315.4501273165116,1460177.1,0.882401867554285
TSLA,2025-07-25 18:35:00+00:00,317.09,317.31,316.68,316.985,1125649.0,12155.0,316.949905,44.46502140451156,-0.39135865709675954,-0.3232366523748649,317.70315500000004,318.229064,319.8014248391557,315.6048851608444,1447054.5,0.7778898445082753
TSLA,2025-07-25 18:40:00+00:00,316.9904,317.0,316.43,316.85,826495.0,10133.0,316.74902,40.455919851742536,-0.4116093720121512,-0.3409111963023222,317.556155,318.311078,319.4398115174696,315.6724984825304,1407803.05,0.5870814102867585
TSLA,2025-07-25 18:45:00+00:00,316.88,316.94,316.44,316.6401,850002.0,8890.0,316.71283,40.41649846179552,-0.43952877119642153,-0.3606347112811421,317.41966,318.394796,319.138305383868,315.70101461613206,1374946.95,0.6182071242821405
TSLA,2025-07-25 18:50:00+00:00,316.64,316.64,315.03,315.04,1588221.0,17640.0,315.735123,34.63933761244597,-0.5840373743043301,-0.4053152438857798,317.22991,318.436784,319.12003767257914,315.3397823274209,1384691.15,1.1469857375776542
TSLA,2025-07-25 18:55:00+00:00,315.04,315.2,314.71,315.1196,1735577.0,20734.0,314.943066,35.44270709567017,-0.6842508112201813,-0.46110235735266014,317.07783,318.464576,319.1345677410068,315.02109225899324,1375674.6,1.261618845037918
TSLA,2025-07-25 19:00:00+00:00,315.11,315.61,314.8,315.249,1320111.0,14645.0,315.217288,40.44283895111612,-0.7446453750577007,-0.5178109608936683,316.91128,318.487556,318.9951344525693,314.82742554743066,1321519.4,0.9989342570377704
TSLA,2025-07-25 19:05:00+00:00,315.2103,315.42,314.76,315.3245,1012221.0,11835.0,315.112338,40.4590862443002,-0.777454274075069,-0.5697396235299484,316.78701,318.49264600000004,318.94049563269647,314.63352436730355,1302373.5,0.7772125277426176
TSLA,2025-07-25 19:10:00+00:00,315.34,316.06,314.963,315.025,1300146.0,14631.0,315.487315,44.91635419671153,-0.8181911120621521,-0.6194299212363892,316.627265,318.506546,318.8070410844008,314.44748891559925,1311562.0,0.9912958746898736
TSLA,2025-07-25 19:15:00+00:00,315.016,315.97,314.91,315.8297,1127300.0,13054.0,315.539882,50.04969528940983,-0.7765907302906498,-0.6508620830472414,316.5179,318.52054,318.6222711620089,314.4135288379911,1304689.35,0.8640370981797314
TSLA,2025-07-25 19:20:00+00:00,315.83,315.885,315.37,315.47,1164277.0,11442.0,315.64865,35.49024450481596,-0.7638418188709579,-0.6734580302119847,316.41065,318.51723999999996,318.4981672960192,314.3231327039808,1306503.3,0.8911397315261278
TSLA,2025-07-25 19:25:00+00:00,315.48,315.59,312.7,314.2105,3657258.0,41952.0,313.848417,30.380951122504243,-0.8456215399082225,-0.7078907321512323,316.242675,318.470856,318.47315598556554,314.0121940144345,1436046.0,2.5467554660505303
TSLA,2025-07-25 19:30:00+00:00,314.24,314.55,313.81,314.195,1431763.0,16769.0,314.22557,21.347344605858254,-0.9012937254512963,-0.7465713308112452,316.11642500000005,318.396456,318.5128178277444,313.7200321722557,1437902.4,0.9957303082601434
TSLA,2025-07-25 19:35:00+00:00,314.195,315.6795,314.1,315.4,1512785.0,17158.0,314.792263,30.272880819170183,-0.838515024945707,-0.7649600696381376,316.046755,318.33567600000003,318.4412974672349,313.65221253276513,1453504.05,1.0407848536782542
TSLA,2025-07-25 19:40:00+00:00,315.44,315.6,315.12,315.295,1104054.0,14458.0,315.334645,35.99874470422081,-0.788149774977569,-0.769598010706024,316.025005,318.258436,318.43948109355296,313.6105289064471,1426476.05,0.7739730365609713
TSLA,2025-07-25 19:45:00+00:00,315.28,315.78,315.06,315.389,1202384.0,14319.0,315.41296,37.477245621743684,-0.7322094819828635,-0.7621203049613919,316.00335,318.18184,318.4332082791946,313.5734917208054,1414070.65,0.8502998064488504
TSLA,2025-07-25 19:50:00+00:00,315.39,316.77,315.14,316.5995,1925305.0,24230.0,315.921632,48.318317915116694,-0.5834732469359096,-0.7263908933562956,315.965825,318.12043,318.3304221976154,313.6012278023846,1415799.4,1.359871320753491
TSLA,2025-07-25 19:55:00+00:00,316.56,316.58,315.095,316.105,2897986.0,39549.0,315.970799,46.539928871645614,-0.4997400343272034,-0.6810607215504773,315.912075,318.03033,318.2083482763333,313.6158017236667,1499016.6,1.933258110684031
TSLA,2025-07-25 20:00:00+00:00,316.11,316.9,315.87,316.06,4827120.0,3291.0,316.067358,58.25590054068051,-0.4320317904391686,-0.6312549353282155,315.812825,317.95473000000004,317.88121560538497,313.744434394615,1668673.85,2.8927881862594056
TSLA,2025-07-25 20:05:00+00:00,316.1195,316.49,316.06,316.37,109713.0,1614.0,316.23918,59.75685882830318,-0.34933123707452296,-0.574870195677477,315.71182500000003,317.88833,317.4154577475576,314.0081922524425,1600341.5,0.06855599258033364
TSLA,2025-07-25 20:10:00+00:00,316.35,316.4,316.04,316.34,81815.0,1348.0,316.232945,58.64720055798586,-0.28294953586782867,-0.5164860637155473,315.674845,317.81793,317.282895570697,314.066794429303,1540009.1,0.05312630944843118
TSLA,2025-07-25 20:15:00+00:00,316.34,316.45,316.14,316.2001,61902.0,1123.0,316.340978,56.86982174240546,-0.23887669833123937,-0.4609641906386857,315.63559999999995,317.729932,317.14425990172634,314.12694009827356,1486821.75,0.04163377351723568
TSLA,2025-07-25 20:20:00+00:00,316.3,316.41,316.12,316.35,52712.0,891.0,316.274796,60.645648540944094,-0.18966662107806087,-0.40670467672656074,315.61060000000003,317.619932,317.04948552052707,314.171714479473,1448132.6,0.03639998160389456
TSLA,2025-07-25 20:25:00+00:00,316.34,316.4178,316.25,316.34,50099.0,880.0,316.3159,54.70019342359748,-0.1497479950696743,-0.3553133403951835,315.595595,317.505832,316.9949941891347,314.19619581086533,1408137.45,0.03557820296591075
TSLA,2025-07-25 20:30:00+00:00,316.4197,316.6,316.3,316.39,50140.0,977.0,316.441155,58.986481206532446,-0.11277758443560515,-0.30680618920326785,315.663095,317.371832,317.07978346109996,314.24640653890003,1331233.4,0.03766431941987033
TSLA,2025-07-25 20:35:00+00:00,316.4,316.41,316.28,316.37,29564.0,623.0,316.360447,77.83362977856845,-0.08412238995663301,-0.2622694293539409,315.725615,317.233432,317.15164609777224,314.29958390222777,1245932.75,0.02372840749229844
TSLA,2025-07-25 20:40:00+00:00,316.37,316.59,316.24,316.49,55157.0,1274.0,316.451756,78.80415683518329,-0.051140429724284786,-0.22004362942800965,315.787665,317.110678,317.2342254072465,314.3411045927535,1182685.05,0.04663709920067054
TSLA,2025-07-25 20:45:00+00:00,316.4,316.52,316.34,316.45,30094.0,799.0,316.414634,68.62494678586683,-0.027907948861638943,-0.1816164933147355,315.84394,316.987302,317.3021565840586,314.38572341594136,1133578.7,0.026547781817001327
TSLA,2025-07-25 20:50:00+00:00,316.41,316.736,316.39,316.69,45831.0,837.0,316.614823,73.61365021328427,0.009757475732840248,-0.14334169950522035,315.92719,316.894502,317.3786446372236,314.4757353627764,1070862.95,0.04279819373711641
TSLA,2025-07-25 20:55:00+00:00,316.67,316.85,316.51,316.6999,57748.0,810.0,316.725948,72.84036658884192,0.0399459710621386,-0.10668416539174856,315.97069999999997,316.8009,317.4614883269994,314.4799116730005,1017385.35,0.056761186899339566
TSLA,2025-07-25 21:00:00+00:00,316.7,316.9,316.65,316.8,41912.0,657.0,316.784596,55.698289092253376,0.07112788653591906,-0.07112175500621502,316.03720000000004,316.7191,317.55240224257943,314.52199775742065,961267.1,0.04360078483909415
TSLA,2025-07-25 21:05:00+00:00,316.87,316.98,316.6528,316.9,40201.0,813.0,316.843051,79.12514654161505,0.10272479596369521,-0.036352444812232966,316.171675,316.64509999999996,317.46547805652557,314.8778719434744,780414.25,0.05151238588992961
TSLA,2025-07-25 21:10:00+00:00,316.89,316.89,316.6701,316.69,16034.0,411.0,316.77293,70.59092691855099,0.10955741963545051,-0.007170471922696262,316.296425,316.5831,317.21423883940935,315.37861116059065,709627.8,0.022594943433726807
TSLA,2025-07-25 21:15:00+00:00,316.7,316.87,316.7,316.85,24937.0,640.0,316.774212,67.39382519205691,0.12642562998064477,0.019548748457971957,316.368925,316.5327,317.21485123270554,315.52299876729444,635235.4,0.03925631348630759
TSLA,2025-07-25 21:20:00+00:00,316.82,316.8699,316.7,316.81,17051.0,457.0,316.785687,66.90890775651226,0.13500983318579074,0.04264096540353572,316.444675,316.4922,317.14437857003236,315.7449714299677,580885.25,0.02935347385735823
TSLA,2025-07-25 21:25:00+00:00,316.86,316.98,316.74,316.98,30366.0,463.0,316.872957,77.4632016339159,0.1537580284812634,0.06486437801908126,316.524225,316.468576,317.0614867235574,315.9869632764426,522284.35,0.05814074268164459
TSLA,2025-07-25 21:30:00+00:00,316.9501,317.2,316.81,317.05,66437.0,1015.0,317.022992,76.11940298507247,0.17227860281838048,0.08634722297894111,316.54675000000003,316.437976,317.1328546737121,315.960645326288,429340.95,0.1547418199917804
TSLA,2025-07-25 21:35:00+00:00,317.06,317.1585,316.9,317.14,17797.0,533.0,317.025264,78.16901408450713,0.19200522256602426,0.10747882289635777,316.5985,316.424578,317.20286221634615,315.99413778365385,285331.5,0.06237306431291323
TSLA,2025-07-25 21:40:00+00:00,317.11,317.35,317.1,317.2999,33071.0,719.0,317.235025,79.7372377279559,0.21802801327913812,0.12958866097291385,316.66049499999997,316.406178,317.28626898477427,316.03472101522567,45629.05,0.7247794990252919
TSLA,2025-07-25 21:45:00+00:00,317.15,317.37,317.02,317.34,101741.0,413.0,317.296284,81.29032258064397,0.23913045029627256,0.1514970188375856,316.70899499999996,316.39263800000003,317.38805965549005,316.02993034450986,45230.45,2.2493917261490877
TSLA,2025-07-25 21:50:00+00:00,317.3,317.43,317.11,317.4,142167.0,586.0,317.299551,80.5369127516766,0.2577248901211533,0.17274259309429915,316.761995,316.388338,317.4839094766513,316.0400805233487,48248.05,2.9465854060423164
TSLA,2025-07-25 21:55:00+00:00,317.3,317.5,317.25,317.45,22713.0,493.0,317.391447,83.33333333333333,0.27334475163496563,0.19286302480243248,316.82449,316.385938,317.557906635896,316.09107336410403,46288.6,0.4906823710373613
TSLA,2025-07-25 22:00:00+00:00,317.5,317.67,317.43,317.67,42533.0,705.0,317.563889,83.10810810810833,0.30001735251750006,0.21429389034544605,316.89049,316.404938,317.6795802448011,316.1013997551989,45779.65,0.9290809344326573
TSLA,2025-07-25 22:05:00+00:00,317.67,317.9,317.63,317.89,29636.0,722.0,317.787662,85.20797585941636,0.33504554577285717,0.2384442214309283,316.96799,316.42687,317.8304842066734,316.10549579332655,44756.5,0.6621608034587155
TSLA,2025-07-25 22:10:00+00:00,317.8503,317.89,317.7,317.71,23224.0,443.0,317.820106,75.7062146892649,0.3443121297104881,0.2596178030868403,317.03399,316.46647,317.9121332107864,316.1558467892136,43410.7,0.534983310566289
TSLA,2025-07-25 22:15:00+00:00,317.8,317.82,317.28,317.2814,32680.0,568.0,317.621596,59.08701038787873,0.3134581754768533,0.2703858775648429,317.07956,316.495656,317.9056720235732,316.25344797642686,43566.5,0.750117636257216
TSLA,2025-07-25 22:20:00+00:00,317.2304,317.4,317.1,317.14,31344.0,521.0,317.220821,61.08374384236409,0.274432904490709,0.2711952829500161,317.11206,316.49145599999997,317.8902680777877,316.33385192221226,42375.85,0.7396665789594781
TSLA,2025-07-25 22:25:00+00:00,317.14,317.4,317.09,317.1201,21306.0,429.0,317.258537,57.145880734429205,0.23914264483505576,0.26478475532702406,317.145565,316.49025800000004,317.8587382802041,316.4323917197959,41936.45,0.5080544490532699
TSLA,2025-07-25 22:30:00+00:00,317.22,317.3,317.1509,317.22,10639.0,294.0,317.207801,60.51389886142212,0.21673753946561192,0.25517531215474165,317.172065,316.47375800000003,317.85260390504595,316.491526094954,40176.85,0.26480423427919314
TSLA,2025-07-25 22:35:00+00:00,317.22,317.47,317.2,317.23,14728.0,392.0,317.317872,56.98402056095648,0.1975114593104763,0.24364254158588858,317.19857,316.450558,317.841957266956,316.55518273304403,38025.85,0.38731547092306945
TSLA,2025-07-25 22:40:00+00:00,317.25,317.25,317.06,317.1383,13322.0,390.0,317.123977,52.437206734750276,0.17288234854152051,0.22949050297701498,317.215485,316.451732,317.83197782508904,316.59899217491096,36596.35,0.36402537411517816
TSLA,2025-07-25 22:45:00+00:00,317.14,317.25,317.01,317.15,14345.0,355.0,317.09477,50.28848372951738,0.15254920080468537,0.21410224254254906,317.227985,316.455032,317.82744680530357,316.6285231946964,35303.55,0.40633307415259934
TSLA,2025-07-25 22:50:00+00:00,317.18,317.35,317.12,317.1671,10194.0,320.0,317.277736,45.824949698190046,0.13624432208433745,0.19853065845090676,317.25184,316.461374,317.79663963841557,316.70704036158446,35011.55,0.2911610597074394
TSLA,2025-07-25 22:55:00+00:00,317.25,317.25,317.1,317.11,11433.0,320.0,317.179149,42.84558915018181,0.11736221685231385,0.1822969701311882,317.26484,316.470772,317.7809172623886,316.7487627376114,34336.35,0.3329707438327021
TSLA,2025-07-25 23:00:00+00:00,317.15,317.25,317.11,317.1701,11484.0,219.0,317.172601,42.849144634526155,0.10602538549557039,0.16704265320406467,317.282845,316.513374,317.75539851355745,316.81029148644257,34058.0,0.3371895002642551
TSLA,2025-07-25 23:05:00+00:00,317.19,317.25,317.04,317.09,26846.0,332.0,317.125253,39.008304836345594,0.0895452425751273,0.1515431710782772,317.28834500000005,316.552782,317.7484540282883,316.8282359717118,33882.0,0.7923381146331385
TSLA,2025-07-25 23:10:00+00:00,317.04,317.1,317.0,317.05,20316.0,362.0,317.022807,28.73216245883566,0.07242210789303272,0.1357189584412283,317.288345,316.588802,317.7484540282882,316.82823597171176,31575.95,0.6434010694848452
TSLA,2025-07-25 23:15:00+00:00,317.07,317.25,317.05,317.1501,14735.0,265.0,317.140101,22.344322344322848,0.06616640855065725,0.12180844846311409,317.28885,316.625314,317.7482951689601,316.82940483103994,31422.85,0.46892627498778755
TSLA,2025-07-25 23:20:00+00:00,317.15,317.2,317.08,317.1296,8981.0,219.0,317.116495,25.36920726532017,0.05887585882601343,0.10922193053569397,317.280335,316.667406,317.7451983542482,316.81547164575176,30218.35,0.29720352037751896
TSLA,2025-07-25 23:25:00+00:00,317.1,317.24,317.0999,317.2091,14435.0,353.0,317.186365,45.63985044023413,0.058834820052368286,0.09914450843902883,317.27379,316.694994,317.73880227569174,316.8087777243083,25853.05,0.5583480479092409
TSLA,2025-07-25 23:30:00+00:00,317.21,317.364,317.19,317.364,12046.0,299.0,317.246632,63.29219083788205,0.07048888004391074,0.09341338276000523,317.27199,316.73287400000004,317.73522054589404,316.808759454106,19347.0,0.6226288313433608
TSLA,2025-07-25 23:35:00+00:00,317.3407,317.55,317.3,317.39,22976.0,443.0,317.424832,65.9007894426773,0.08089033582018601,0.0909087733720414,317.26899,316.79646399999996,317.72812553980543,316.8098544601945,19360.15,1.1867676645067315
TSLA,2025-07-25 23:40:00+00:00,317.44,317.441,317.27,317.38,19122.0,523.0,317.334235,60.54296257248146,0.08732007654731433,0.090191034007096,317.25449,316.860164,317.6771719280896,316.83180807191036,18189.6,1.051260060694023
TSLA,2025-07-25 23:45:00+00:00,317.4,317.58,317.35,317.48,21598.0,498.0,317.484159,64.72667295004743,0.09933973009083275,0.09202077322384336,317.23399,316.901764,317.55425694739984,316.9137230526002,17787.7,1.2142098191446897
TSLA,2025-07-25 23:50:00+00:00,317.5492,317.6,317.48,317.6,28176.0,447.0,317.56018,76.31968988712893,0.1171974104443052,0.09705610066793574,317.22848999999997,316.947864,317.51649024071077,316.94048975928916,18035.3,1.5622695491619214
TSLA,2025-07-25 23:55:00+00:00,317.57,317.75,317.57,317.7,68799.0,787.0,317.697293,78.48560182307945,0.1378300955025793,0.10521089963486446,317.24942,316.994084,317.6062320757292,316.89260792427075,19841.25,3.4674730674730676
